9771,1215
9774,9167
9777,2261
9778,987
9779,3527
9781,8507
9782,11709
9784,2790
9785,5354
9792,6788
9794,12615
9797,1481
9803,4882
9805,9483
9808,5573
9815,7558
9816,3359
9821,1700
9823,4040
9825,8972
9828,7693
9829,4519
9830,6706
9831,6181
9832,8964
9835,10523
9838,1191
9839,10584
9840,551
9841,5512
9842,4651
9845,93
9846,9024
9848,9352
9849,1679
9850,4813
9853,1826
9855,4232
9858,8311
9859,2281
9860,7622
9861,6672
9862,2161
9863,12298
9865,6279
9866,1951
9868,12755
9870,615
9875,12408
9876,6901
9877,8034
9879,8728
9880,8810
9881,12233
9882,11838
9883,9904
9884,1240
9885,10250
9886,6497
9887,4046
9888,4475
9889,2119
9890,11082
9899,1494
9900,3348
9902,4553
9903,4431
9904,8517
9905,3792
9906,4409
9908,2043
9910,12466
9912,2289
9913,8849
9914,11014
9915,9006
9916,6752
9920,5397
9921,3964
9922,504
9923,8311
9924,9480
9926,3475
9927,1119
9929,6156
9935,10814
9936,1828
9937,6528
9938,120
9941,2983
9943,6380
9945,11743
9947,11365
9949,6206
9951,2988
9952,5587
9954,7764
9958,10662
9962,1008
9964,6800
9968,3709
9969,11843
9972,2088
9975,1381
9979,6720
9981,1503
9983,12301
9992,5946
9994,6573
9995,11170
9997,2066
9999,7304
10000,8959
10001,8481
10002,10904
10005,2736
10007,12005
10009,10227
10010,9392
10014,748
10016,9013
10020,8300
10021,10086
10023,8923
10024,7941
10026,2640
10029,8928
10030,3049
10035,2828
10037,10235
10038,2068
10039,1303
10042,10009
10044,8862
10047,9925
10049,6723
10050,2673
10054,1200
10056,836
10057,10250
10059,2906
10060,6578
10063,7167
10065,8950
10067,9986
10068,9815
10070,709
10071,2724
10074,10999
10076,5571
10077,10230
10078,8485
10079,7717
10080,4864
10081,7190
10082,347
10083,11745
10085,9074
10086,9285
10089,9486
10090,2148
10091,1423
10092,10647
10094,5842
10098,7015
10099,5559
10100,6156
10101,10941
10102,10944
10107,12170
10109,7886
10110,1865
10111,7475
10112,1498
10113,11042
10115,8491
10116,1764
10117,9688
10118,4466
10120,846
10131,4376
10132,3488
10134,315
10135,9550
10136,12635
10137,12825
10138,12502
10139,4475
10140,2502
10141,10692
10146,5587
10151,5892
10156,4814
10158,9520
10161,6557
10162,5799
10165,9000
10172,1969
10173,5380
10174,8219
10176,4139
10178,5884
10179,3844
10181,11917
10182,3851
10183,11531
10185,3721
10186,11347
10190,9
10196,9617
10197,6854
10198,12035
10200,6658
10203,10588
10206,7527
10209,5074
10212,7346
10213,3906
10214,4872
10215,495
10216,12677
10217,57
10218,7538
10219,1609
10220,4708
10222,11854
10223,4043
10227,1699
10231,4155
10232,7848
10233,5049
10235,1400
10236,7412
10239,9680
10241,8174
10243,2889
10246,929
10247,11485
10249,10831
10250,10014
10251,12616
10253,4926
10254,6505
10255,4468
10257,228
10258,9006
10259,11253
10264,6219
10267,11202
10269,7467
10270,8835
10274,5357
10276,4466
10277,11854
10278,11136
10279,4255
10281,729
10282,9734
10284,3475
10285,6976
10287,11120
10289,9240
10291,5165
10293,2110
10296,3030
10300,7804
10301,668
10304,1088
10308,10208
10312,5294
10315,6876
10316,6201
10320,6399
10321,10308
10323,2568
10325,10544
10326,11862
10327,2387
10328,5097
10331,2280
10333,8454
10335,2079
10336,5326
10337,2959
10338,8178
10339,12381
10340,2207
10341,8969
10343,1422
10344,6420
10347,209
10351,395
10352,8560
10357,5341
10361,1883
10362,11421
10363,3638
10365,1796
10367,11090
10368,12402
10369,6949
10376,6174
10378,6818
10380,5640
10381,9114
10384,1899
10385,9133
10388,9201
10389,12768
10390,109
10395,4798
10396,9204
10397,6399
10398,9230
10399,6571
10404,11662
10405,7881
10406,3174
10408,7945
10409,4226
10411,30
10413,10508
10415,841
10418,10742
10420,12328
10421,9188
10423,11042
10426,7002
10427,2369
10430,12726
10431,3379
10433,4961
10436,5753
10437,3798
10439,5484
10442,8944
10445,8273
10447,11731
10448,10850
10449,612
10450,2402
10451,352
10454,2790
10455,1591
10457,5454
10461,8481
10462,7790
10466,5957
10468,7089
10470,5649
10473,2221
10474,3871
10476,5106
10477,9576
10480,881
10482,3060
10486,11895
10487,1974
10488,6517
10491,278
10492,3925
10495,5834
10497,1621
10498,7304
10503,10366
10504,10136
10506,7943
10510,490
10512,6152
10513,7432
10514,1519
10516,9306
10518,9363
10521,2303
10523,12298
10524,10159
10525,3155
10526,56
10527,8083
10528,77
10530,10408
10532,8385
10533,10834
10534,9910
10536,7010
10537,9453
10541,6041
10542,362
10543,12820
10544,10767
10546,4676
10547,3470
10549,2050
10552,10433
10554,839
10555,11704
10556,4364
10557,8895
10558,5064
10559,10332
10560,7451
10563,3118
10564,12773
10565,2762
10566,8420
10567,6621
10570,11706
10571,7365
10572,8767
10575,1650
10578,7873
10582,4617
10584,9092
10586,4854
10588,1169
10589,952
10592,8610
10593,9626
10594,6538
10596,289
10598,908
10599,12646
10603,971
10604,3460
10605,7002
10607,9317
10608,10775
10609,2068
10610,3454
10611,3025
10612,1448
10613,1968
10616,7365
10620,457
10621,3581
10623,9996
10626,4584
10627,6097
10629,1702
10630,908
10631,9534
10634,204
10639,4536
10643,9300
10645,3176
10646,9129
10655,12555
10656,10676
10660,1810
10661,5682
10663,9770
10667,5104
10669,3763
10670,4813
10676,6065
10677,11952
10678,3958
10679,9755
10680,1621
10683,2940
10685,6471
10686,6949
10687,7105
10688,6840
10689,8609
10692,10289
10694,3444
10699,5834
10703,4851
10706,11772
10708,11443
10709,1857
10710,10652
10711,12154
10715,9256
10716,8766
10717,3970
10719,11045
10721,7177
10723,2685
10724,1360
10725,8739
10730,9359
10731,10345
10735,9385
10737,1470
10741,5141
10744,3454
10745,7763
10746,9534
10754,11365
10756,7001
10757,11366
10759,4603
10760,10954
10761,8223
10767,7018
10768,6939
10772,8862
10778,435
10779,3100
10780,5654
10781,4815
10782,7558
10783,6753
10787,6065
10790,695
10792,7923
10793,375
10797,1736
10798,6712
10799,12782
10800,6458
10801,1783
10802,1783
10803,6459
10804,7592
10806,2121
10808,8438
10809,680
10810,2281
10811,8360
10814,8565
10815,8005
10816,2393
10818,3178
10820,3767
10821,3366
10822,9343
10825,8749
10827,9284
10830,1029
10832,9486
10833,10354
10834,1713
10835,3920
10836,1975
10837,692
10840,3486
10841,7047
10846,7345
10849,5905
10850,7313
10853,8061
10857,6087
10860,1421
10861,7626
10862,6497
10863,9817
10864,7505
10867,5232
10870,3024
10873,3433
10874,12096
10876,8577
10878,5984
10881,12675
10883,1488
10884,6529
10885,9336
10886,4725
10889,3859
10890,12502
10891,5284
10893,12717
10894,7160
10895,2907
10896,3927
10898,4864
10899,1920
10904,321
10905,9216
10907,11163
10908,8122
10911,8640
10912,7295
10914,11118
10915,11850
10916,1000
10922,9696
10924,1563
10925,6157
10927,6449
10931,1421
10932,5608
10933,2754
10935,12109
10936,5918
10937,10537
10938,11569
10939,214
10941,8873
10943,4716
10944,1296
10945,2311
10948,5239
10952,7694
10953,5898
10955,9713
10958,1125
10959,6543
10963,3689
10966,6848
10969,7888
10971,1925
10974,6251
10977,4745
10978,10805
10979,8874
10981,4067
10982,2564
10987,7297
10988,1015
10991,6627
10994,12585
10996,6616
10997,10244
10998,12094
10999,6522
11000,8848
11002,277
11005,12781
11007,101
11009,7982
11013,7273
11020,4325
11021,2663
11024,4099
11026,500
11027,5851
11029,7379
11031,7616
11035,2780
11036,10244
11039,11004
11041,6251
11044,9774
11045,928
11046,10452
11051,2988
11052,4164
11053,9821
11055,1042
11058,8782
11059,5915
11066,5918
11069,4387
11070,3871
11071,1873
11074,5731
11075,6968
11076,7110
11080,1336
11082,1531
11084,627
11088,4565
11093,9821
11095,6314
11097,10628
11099,1251
11100,935
11101,1702
11105,6521
11106,12442
11109,1470
11110,2678
11111,8546
11112,3264
11113,7018
11116,5810
11119,8254
11121,3052
11122,1633
11124,1225
11125,6086
11127,2291
11128,6280
11129,1570
11132,3625
11135,9885
11136,2085
11138,8038
11139,2913
11143,4449
11146,9147
11149,2970
11150,4725
11151,8450
11152,725
11154,1738
11158,4546
11160,6648
11162,1461
11163,12232
11168,9947
11170,147
11171,3217
11173,1428
11174,5627
11175,7883
11178,6652
11180,10849
11181,9519
11187,2279
11196,1479
11198,3520
11199,9974
11201,5323
11202,3410
11203,7584
11204,2216
11207,5926
11208,3178
11210,7176
11214,3292
11215,8070
11216,303
11217,10887
11223,834
11225,4397
11228,799
11231,11750
11232,726
11235,3879
11237,12530
11238,2963
11239,10869
11242,4423
11246,1125
11247,2686
11251,4898
11252,10773
11253,2030
11256,3806
11261,11274
11266,6810
11271,11912
11272,744
11274,11148
11275,2156
11280,34
11281,12093
11282,6213
11283,11851
11285,7426
11286,2304
11291,10589
11292,6921
11293,4529
11295,4017
11297,8304
11300,5347
11301,12681
11302,7646
11303,559
11304,9020
11306,6734
11307,2078
11309,1581
11310,11274
11311,11289
11313,8849
11316,2155
11317,12510
11319,11678
11322,7191
11323,9419
11325,1901
11326,1010
11328,11304
11329,7640
11330,11023
11331,12509
11332,4481
11335,1938
11336,11405
11338,2089
11339,800
11342,6364
11344,2678
11346,11875
11350,969
11353,8667
11355,6590
11358,12532
11359,3190
11364,3730
11365,5802
11367,8712
11369,2267
11370,7023
11372,8466
11375,304
11376,6019
11380,9832
11384,1438
11387,7407
11390,8682
11391,2607
11392,4424
11396,10303
11397,8610
11399,1134
11400,3466
11401,9371
11404,357
11406,4980
11407,8432
11411,1980
11412,11332
11414,6642
11416,3118
11417,7009
11419,2029
11420,2182
11421,8905
11422,11351
11423,8227
11424,9817
11425,11621
11427,11607
11428,7044
11430,6189
11431,27
11434,10493
11436,8160
11438,5500
11439,10726
11440,8881
11443,498
11455,3597
11457,8276
11458,11996
11461,7194
11462,8007
11463,12566
11467,4483
11468,2593
11469,6341
11472,6594
11475,5275
11476,10976
11477,3443
11478,3457
11479,627
11483,441
11484,11991
11488,5631
11494,1219
11498,9762
11499,564
11501,5075
11502,8703
11503,5852
11504,2119
11506,2617
11509,3919
11510,11349
11511,10496
11512,12093
11514,9697
11521,3150
11523,3313
11526,7200
11530,6363
11532,4726
11533,7643
11535,5168
11539,2864
11545,3373
11551,655
11552,8499
11561,3854
11562,1134
11565,10243
11567,8750
11568,6868
11569,1331
11576,1616
11579,1441
11582,4057
11585,6466
11588,5337
11594,66
11597,8883
11598,3807
11601,9471
11602,3
11606,6634
11608,3833
11612,6908
11618,9852
11620,6583
11621,5220
11625,2438
11626,525
11627,12177
11628,1308
11630,7592
11631,6078
11632,11045
11633,705
11636,6336
11637,12312
11639,600
11641,6855
11644,60
11647,11152
11650,7826
11652,7220
11654,6120
11655,9931
11656,11268
11659,11813
11662,7696
11664,3948
11666,10780
11667,6523
11670,7396
11671,1461
11673,1269
11675,2967
11677,5799
11678,8009
11680,3306
11681,11819
11682,9599
11685,1566
11687,11965
11689,3874
11691,55
11692,2188
11693,5741
11694,747
11696,5643
11698,11670
11702,11880
11712,1362
11713,4926
11717,9420
11719,4673
11720,4455
11725,6654
11727,9856
11728,3379
11730,8385
11732,3472
11738,4307
11739,1388
11741,10640
11742,4948
11743,8837
11748,9369
11749,11014
11751,324
11755,9792
11762,3465
11766,10645
11768,567
11771,5923
11773,746
11774,7361
11775,6875
11776,5932
11777,9910
11779,4953
11780,2780
11782,7207
11783,7970
11784,8114
11788,10507
11791,4762
11794,5852
11801,8836
11804,1309
11805,3394
11808,3310
11811,6939
11813,270
11816,7708
11817,10923
11818,11562
11819,8560
11820,8611
11821,12254
11824,7546
11826,799
11827,5594
11829,4887
11830,11727
11832,145
11833,8081
11838,10662
11843,2998
11844,9245
11845,10500
11846,11136
11847,4429
11852,2181
11855,4642
11857,7350
11858,5343
11859,6583
11863,12566
11864,9296
11866,5883
11871,11874
11875,11637
11876,7124
11877,418
11883,5932
11885,5214
11889,1160
11892,4652
11896,5781
11897,6526
11898,1926
11899,7853
11900,8650
11903,4843
11904,11485
11905,10208
11906,5881
11908,7980
11911,3927
11912,3308
11913,1847
11915,3192
11916,1375
11918,8774
11922,11081
11923,573
11925,1655
11926,9028
11929,395
11930,6549
11931,10543
11932,4774
11933,10691
11934,150
11935,8748
11938,10219
11944,11272
11948,1371
11949,5172
11952,6642
11955,10767
11956,3190
11957,10636
11958,12131
11960,10231
11962,9369
11963,2945
11964,830
11965,775
11968,2313
11969,3324
11971,5291
11973,2551
11978,752
11979,2921
11982,11368
11983,12664
11984,1733
11985,8478
11986,1364
11987,8899
11988,2776
11989,3924
11993,8453
11994,8073
11996,2289
11998,12201
11999,4335
12000,1385
12002,8966
12006,6160
12007,4663
12008,1196
12009,7508
12010,10163
12012,11546
12013,2890
12017,1512
12018,4263
12020,4747
12021,6968
12024,3293
12025,9878
12027,12699
12029,2640
12030,7407
12032,6461
12033,10101
12035,11538
12036,8781
12038,8390
12042,12122
12044,1086
12047,11286
12051,7117
12054,10427
12055,10505
12056,1479
12058,9310
12059,11537
12061,4708
12062,7732
12063,1810
12064,5558
12065,7490
12067,10869
12071,9920
12073,7281
12074,1670
12075,7792
12076,7572
12077,449
12078,2020
12079,5349
12082,5535
12083,993
12084,9007
12085,10054
12089,2043
12093,5408
12095,4758
12097,4306
12100,9917
12104,3249
12105,5594
12108,3694
12115,12696
12120,11154
12121,3953
12122,9120
12125,7659
12127,5586
12132,1056
12136,2401
12137,6946
12139,1323
12146,8895
12150,1600
12153,11905
12156,12097
12158,433
12161,9774
12163,3701
12164,1914
12165,5433
12166,10113
12167,2779
12170,9840
12171,12613
12175,3248
12177,10258
12179,11704
12180,10716
12181,11900
12182,7634
12183,4209
12189,5202
12190,3161
12192,4916
12194,4743
12197,6466
12198,8142
12199,8930
12200,4898
12201,2121
12204,12021
12206,2672
12207,2873
12209,5122
12214,9432
12215,844
12216,11738
12218,10465
12219,3888
12220,6308
12221,4738
12223,9147
12224,2392
12228,12138
12232,9741
12235,5140
12236,1899
12237,11308
12242,3687
12243,1692
12246,10781
12248,10148
12250,11775
12256,8938
12257,881
12258,3127
12260,8396
12265,1973
12266,798
12269,5122
12271,11641
12272,11079
12274,6830
12277,2642
12280,11436
12281,10841
12283,150
12284,5408
12287,3336
12288,10231
12290,12123
12293,1577
12295,9895
12301,6288
12304,4560
12307,11143
12310,3443
12314,4071
12317,9979
12318,8663
12321,5956
12323,11069
12324,6083
12326,2949
12327,3972
12328,4192
12331,12312
12335,11275
12336,3608
12337,9385
12338,561
12339,9251
12340,967
12341,5513
12342,8231
12343,11070
12346,867
12356,642
12357,11402
12363,10235
12365,4867
12367,5882
12368,4121
12371,7650
12372,4848
12375,11281
12377,7161
12380,6508
12382,3338
12384,7616
12386,4209
12388,9929
12390,487
12391,9741
12392,5397
12394,10154
12397,9877
12402,11188
12404,1191
12405,3844
12412,1091
12416,6636
12417,528
12418,3348
12422,205
12423,5430
12425,5722
12426,6380
12427,3321
12428,12224
12431,4759
12434,2568
12435,1827
12436,3238
12437,2942
12438,10289
12440,5212
12441,1000
12444,4317
12447,2835
12449,2227
12450,5251
12452,6702
12456,5678
12458,3380
12460,11358
12461,3789
12464,7200
12466,9050
12468,11718
12470,5577
12471,11114
12472,3467
12473,2731
12474,12156
12475,647
12476,10718
12479,11351
12481,12194
12482,1190
12483,7175
12484,10303
12485,4011
12487,11304
12489,123
12491,141
12493,8410
12498,914
12500,5323
12501,2669
12503,9007
12506,8221
12507,11622
12508,433
12510,12434
12514,4553
12515,3597
12516,289
12519,2607
12520,11378
12521,4651
12526,7162
12528,7968
12529,136
12531,3584
12533,10870
12534,5007
12535,7132
12537,6049
12538,10164
12542,6254
12544,10282
12546,6521
12548,6136
12549,6278
12551,5050
12554,4937
12558,2023
12559,10714
12560,3308
12561,6137
12563,8666
12565,9249
12566,7244
12568,4852
12569,5789
12571,2155
12572,8306
12573,2802
12575,5089
12577,21
12579,8856
12580,2802
12582,6823
12584,10071
12585,10896
12586,119
12587,3233
12588,10057
12589,12183
12590,2818
12592,4855
12593,54
12594,6246
12595,12259
12597,11815
12598,11968
12602,1324
12603,9461
12604,2520
12605,1540
12608,5898
12610,7339
12611,11622
12612,1629
12614,9247
12615,9830
12616,4335
12620,2784
12623,4415
12627,6374
12628,7747
12629,1119
12632,1767
12634,5828
12635,5388
12636,664
12637,11059
12638,10996
12639,10460
12644,11788
12646,7505
12647,12689
12648,11079
12651,2610
12652,3656
12653,1015
12654,2256
12658,12135
12660,10719
12662,5512
12665,12635
12668,1385
12671,655
12672,11984
12674,7256
12677,5919
12680,9321
12681,8470
12682,5697
12683,277
12685,11621
12686,10747
12687,3360
12688,12796
12689,2291
12690,7215
12691,54
12693,551
12694,7269
12698,4372
12699,12332
12700,5068
12703,12685
12704,3806
12705,10636
12706,5369
12709,1263
12710,10203
12712,9823
12713,10008
12714,3173
12715,8738
12718,1266
12723,6429
12725,3549
12727,5998
12728,6434
12729,18
12731,5987
12732,10259
12735,2161
12737,2797
12741,11522
12744,7406
12745,11080
12747,897
12749,2947
12750,10611
12755,11908
12756,4269
12757,7349
12763,1877
12764,2797
12765,2026
12767,12576
12770,8827
12773,2018
12775,1316
12776,11190
12777,6127
12781,10659
12782,2625
12784,12105
12787,1875
12788,12520
12789,5773
12791,12277
12792,7421
12793,6593
12794,8889
12796,3647
12797,8102
12798,10212
12803,3525
12805,6534
12806,11213
12807,1028
12808,7534
12809,9955
12814,8141
12815,9317
12816,3217
12817,7061
12819,10889
12820,3690
12821,11298
12822,10692
12824,8658
12826,8869
12828,7773
12830,8949
12833,9321
12834,6901
12835,12552
12836,1743
12838,10714
12841,9838
12844,5048
12846,6593
12849,12027
12851,12307
12854,12169
12863,1953
12865,2889
12868,8724
12869,10181
12871,8778
12872,6499
12873,630
12874,9896
12875,11813
12876,1722
12879,432
12882,4919
12885,5021
12888,12885
12889,11881
12890,3024
12891,5401
12892,2352
12898,1642
12899,7764
12902,10525
12905,5570
12909,8189
0,12910
1,5042
2,10273
4,9088
5,3091
6,11013
8,1159
14,9029
17,757
18,2547
19,4338
20,5861
21,7006
22,6007
23,6674
24,569
25,11348
26,10319
27,2869
28,8735
30,9273
32,10216
33,437
37,8528
39,463
41,10489
44,7150
46,6057
49,7097
50,9593
54,12413
56,2960
59,12686
62,10494
63,8149
65,6477
66,10672
68,9836
69,1664
71,11435
72,8185
75,6592
76,5662
78,11587
79,12548
80,6916
81,12015
83,6711
87,394
88,1835
90,6899
91,12480
92,2911
93,11360
94,4005
95,5801
98,5132
100,9344
101,12185
103,4742
104,11096
105,9773
106,5185
107,3627
108,5209
110,8844
111,9527
112,10838
115,4328
118,6477
119,6585
121,5160
122,7286
124,6379
127,10586
128,3156
129,1416
132,6831
133,1132
136,1158
137,12708
140,1676
146,12879
147,10093
155,4995
158,5035
160,7771
162,12583
165,7983
168,9853
169,3980
171,7099
174,10093
175,5794
176,11609
177,5588
178,7836
180,2361
181,3810
182,7075
183,6318
185,2316
191,11969
198,10815
201,3998
202,8615
203,2989
204,10306
205,4252
206,12587
208,11857
209,12401
210,7866
211,12577
213,7599
214,10989
217,4002
218,7610
221,8144
222,3695
223,11714
224,8760
225,1393
226,2937
227,4538
231,11587
233,11525
234,3547
239,5159
240,1622
241,3184
242,5261
244,10385
245,10530
246,1829
247,11919
249,7041
251,2331
254,2763
255,9079
257,2698
258,3552
259,5967
260,4088
262,2746
263,5403
264,8046
265,265
266,7859
267,10029
272,12195
273,5991
274,8288
276,8313
277,12605
278,1154
279,7439
280,5336
281,4516
284,7088
285,11316
287,10234
289,11658
290,2177
291,6039
292,11251
293,11381
294,9377
296,4450
298,5261
299,9611
300,10038
301,11972
304,12588
307,4541
308,12873
309,3590
310,2898
311,6271
312,8948
315,11249
316,12880
321,10114
324,8447
325,10517
326,2483
331,9224
332,7236
333,9711
334,10320
338,9224
339,7894
342,3288
343,5053
347,6115
350,7008
351,9057
355,3757
358,7734
359,11530
369,11193
370,10871
372,6989
373,4039
379,4496
383,11322
384,12723
386,5418
387,4609
388,645
389,8866
390,5431
392,6389
394,4246
396,6996
399,944
401,3164
403,3119
404,10038
407,8998
409,2763
410,7343
411,12216
412,7255
414,7464
416,7585
419,5734
421,12827
424,12590
425,2197
427,5023
429,11271
431,2503
439,5287
443,9535
444,1361
449,7458
450,4027
451,3186
453,8074
454,7841
455,2930
457,142
459,10585
460,10969
462,5061
463,877
464,11618
465,1806
467,5983
469,7109
472,91
473,11302
474,8123
475,7288
477,3887
478,8397
480,2993
482,4110
483,8606
485,7372
486,11519
488,4914
495,4064
496,966
497,3341
498,509
499,3544
503,3390
504,5460
505,9427
512,8338
513,4697
514,2086
515,7582
516,7771
517,11287
518,5072
519,2571
520,11549
521,10006
522,452
523,9368
524,4054
526,2843
527,2775
531,8743
534,10939
536,6733
537,10263
538,12857
541,8942
542,8001
544,3966
545,8129
547,10826
548,5395
551,11017
552,11824
553,10157
555,8280
556,8604
557,8669
561,2569
562,7907
565,10313
566,3933
568,368
569,12824
570,5260
574,6354
575,12251
576,6744
577,10414
578,4026
579,3731
581,5658
582,1843
585,1522
586,6018
589,9391
592,12078
595,9737
596,8425
598,5620
599,6109
600,8547
601,4334
602,11601
605,10970
610,11167
612,8346
617,8604
618,2529
620,2225
621,5223
628,6177
631,1288
634,10754
635,12404
636,3322
637,9510
639,5403
640,796
642,4161
645,3393
649,2035
650,12291
655,1194
657,4856
658,555
660,1404
661,9266
664,8733
666,9157
667,4159
668,10929
669,10109
670,12340
673,3241
674,10041
675,7072
679,11549
680,11651
681,12103
683,149
685,5794
689,10798
690,932
691,9689
692,7597
693,370
696,4559
698,2752
702,4161
703,1027
704,1289
706,6382
707,4831
708,3557
712,8285
713,2053
715,5330
716,365
717,5716
719,5427
720,5517
722,1192
724,4006
727,7555
730,10298
731,2838
732,8871
733,11383
734,5152
735,9941
738,8374
740,427
741,7903
744,1077
745,3856
751,4020
753,3119
755,6530
758,9030
762,12671
765,6123
766,4006
772,6579
773,11054
776,7446
783,7638
784,2832
786,9315
787,11925
794,5311
797,2194
798,733
799,8672
801,7580
802,4812
803,2351
804,9985
805,2109
806,10248
807,10736
808,11341
817,7359
819,1150
820,4188
822,9591
825,12225
828,12821
829,11260
830,9894
831,6440
834,9447
836,4214
837,8811
839,8309
842,7913
844,8113
845,12055
846,6052
852,9205
853,12694
854,9177
855,3942
856,8657
862,6851
863,4504
865,12075
866,9086
867,6743
873,4569
875,5108
877,5483
879,4213
881,4968
883,6563
884,6740
885,12399
886,7486
890,9190
893,4191
895,1223
898,3717
899,12665
900,10017
902,1832
907,815
909,7131
913,4427
916,8652
917,10025
918,10218
921,2126
922,8067
923,12228
924,5420
929,11583
931,5997
934,9884
938,3918
940,11710
941,11085
942,2102
949,129
952,199
954,12587
955,1249
959,11320
960,8926
963,12701
964,2001
965,5783
966,5002
968,7473
971,5173
972,9754
973,8695
974,11341
976,1737
977,6177
979,2286
980,1467
983,1949
984,1035
986,11822
990,7471
992,1950
994,8780
995,12144
998,7279
999,9057
1002,4379
1003,10161
1007,4947
1008,4630
1009,2997
1015,4154
1018,956
1019,8409
1020,12374
1022,6596
1023,5328
1025,10966
1027,9941
1029,6485
1030,2986
1031,8414
1032,9258
1035,1895
1036,9780
1038,7962
1039,3704
1041,11993
1042,12738
1044,10149
1045,2005
1048,12070
1049,10236
1050,10327
1051,5725
1053,7333
1056,643
1057,8149
1058,1854
1062,6393
1063,10266
1065,4221
1067,229
1069,5259
1070,1468
1071,805
1074,4446
1076,2171
1077,7109
1081,11454
1082,4599
1083,4085
1084,10248
1087,7204
1090,12161
1091,3502
1094,3074
1095,7118
1098,4177
1100,629
1103,8010
1104,383
1106,11539
1108,61
1110,4791
1112,3335
1114,2189
1116,8727
1121,7427
1122,1195
1124,9391
1125,6954
1126,9153
1127,10771
1130,815
1131,4394
1132,1022
1133,1468
1134,4237
1138,1300
1140,4734
1141,2150
1144,5467
1147,3046
1148,7016
1150,1306
1154,11526
1156,12478
1159,138
1160,2275
1161,12142
1162,5605
1163,129
1164,6212
1166,11270
1167,11592
1169,4004
1171,10288
1172,221
1176,4117
1178,2260
1179,5036
1181,8989
1187,4283
1188,138
1189,6009
1190,10221
1192,8084
1193,7901
1194,9175
1195,10124
1196,8392
1198,10556
1199,3170
1200,10389
1201,10374
1203,11391
1207,8576
1209,9322
1211,8346
1213,7151
1214,10536
1215,6218
1217,6669
1218,52
1221,12039
1223,3949
1224,12358
1228,10826
1229,2467
1232,7836
1234,10176
1235,3904
1237,7337
1240,12407
1244,4969
1246,8243
1250,7959
1253,8702
1256,10926
1258,1809
1260,1850
1266,4997
1270,10778
1275,8150
1276,5219
1277,6757
1278,2666
1282,2472
1283,12561
1285,6956
1288,1098
1290,489
1292,7730
1293,2848
1294,533
1296,7810
1297,8318
1299,4167
1301,11291
1302,10149
1303,9544
1305,7024
1307,8185
1310,7757
1311,6513
1312,2290
1314,3417
1316,803
1317,12491
1318,12471
1320,6954
1321,6382
1322,3335
1328,5878
1330,3435
1331,8377
1335,12595
1341,11554
1342,3787
1344,7789
1346,3265
1347,3515
1348,7482
1349,10238
1350,9603
1351,7427
1356,97
1359,4507
1360,1622
1361,9387
1365,3115
1366,7430
1367,11612
1369,12582
1371,4654
1376,8927
1380,6096
1382,1795
1383,10110
1384,4713
1387,12463
1390,3688
1393,12514
1394,919
1395,6440
1396,8515
1397,10555
1399,1073
1400,730
1405,12283
1414,12413
1416,8859
1417,5047
1418,10895
1419,6488
1422,6641
1425,10157
1426,89
1427,12305
1428,8562
1429,11054
1431,774
1434,4334
1436,10237
1437,10287
1440,3446
1441,8455
1442,8261
1443,635
1444,2920
1445,7503
1446,7895
1448,12070
1452,7404
1453,12200
1454,11438
1456,6996
1459,5256
1461,8882
1463,3014
1465,7254
1467,8071
1471,3246
1472,3413
1473,6948
1474,607
1475,11422
1477,9540
1478,9492
1481,127
1482,6849
1484,4149
1486,2937
1487,10279
1488,9380
1496,11754
1497,11320
1498,8929
1499,11257
1500,12285
1502,1844
1504,5784
1505,965
1507,8167
1512,10238
1513,2064
1514,4755
1515,5023
1517,2027
1519,3250
1520,6389
1523,4527
1524,4968
1526,7791
1530,2034
1531,4120
1534,2410
1536,12176
1538,8920
1539,5375
1541,12809
1544,2139
1545,9927
1550,4380
1551,3839
1552,1249
1554,1544
1555,8266
1557,7147
1563,8148
1564,10511
1571,11266
1572,8411
1574,2680
1578,12185
1580,12832
1582,9911
1583,12590
1584,9214
1585,12486
1590,7629
1591,6786
1592,5175
1593,3955
1594,6220
1599,12040
1600,12256
1603,10728
1605,12761
1606,5733
1607,7829
1612,3303
1614,6351
1615,10028
1616,8305
1618,12236
1619,7887
1621,4694
1624,1493
1625,11461
1629,3974
1630,1073
1631,9100
1633,5003
1634,6146
1635,5874
1637,6443
1642,1720
1643,6066
1644,9712
1645,10514
1646,12864
1647,4395
1649,8759
1651,3976
1656,5474
1657,5149
1659,11051
1663,3987
1665,3504
1671,1582
1672,8113
1677,11021
1680,12187
1681,9903
1686,4543
1688,4318
1689,2752
1690,11828
1692,5399
1694,10967
1695,7390
1697,3201
1699,3839
1700,892
1701,515
1705,11566
1707,8348
1710,12216
1712,1290
1714,10677
1715,3942
1717,10574
1719,11878
1722,10370
1725,698
1729,6807
1733,10512
1734,4070
1738,5622
1740,5801
1745,7949
1747,10147
1749,12407
1751,8571
1753,11837
1755,8547
1757,10746
1768,8918
1771,5734
1773,9085
1774,1333
1776,11007
1781,7254
1783,782
1784,3695
1785,10689
1789,6130
1790,9169
1791,10796
1792,7870
1794,511
1795,4550
1798,8566
1805,5951
1808,7084
1813,6794
1814,5302
1817,7476
1819,8758
1820,8844
1822,412
1825,11237
1830,7539
1832,5711
1833,4451
1834,2986
1835,9694
1836,9190
1837,12876
1838,5690
1842,7227
