9261,42335
9262,36675
9266,40852
9268,62289
9270,36950
9272,60596
9273,59834
9274,43998
9276,33789
9277,34284
9278,48560
9279,64784
9280,49979
9282,44813
9284,47570
9285,64703
9286,64409
9287,37047
9293,55475
9294,49166
9296,35459
9297,53746
9300,45742
9308,43876
9311,57684
9313,41393
9318,44892
9319,56712
9320,58744
9321,60648
9322,43115
9325,35100
9326,61326
9327,64224
9328,53714
9330,38965
9331,34926
9332,59082
9336,46836
9337,40499
9340,50834
9342,51532
9343,48623
9345,58159
9348,59350
9351,57392
9352,48753
9354,58797
9356,37095
9357,42999
9358,49729
9359,34354
9361,45417
9362,60609
9363,36401
9364,48965
9365,38544
9366,33581
9369,37147
9370,64869
9374,39797
9377,42350
9382,36569
9383,48616
9387,50333
9390,39609
9393,55846
9394,61337
9396,52819
9398,36656
9399,35841
9402,59664
9403,58558
9404,43588
9411,39525
9420,58744
9422,46476
9424,43423
9426,51034
9428,55379
9429,45635
9430,56307
9437,63469
9444,39087
9445,65090
9447,50709
9449,37999
9450,33532
9453,51012
9458,39759
9459,54075
9460,37454
9462,65219
9463,57708
9464,52763
9466,54572
9467,58770
9470,60933
9471,56082
9473,48552
9477,47934
9478,56205
9480,54063
9481,63093
9482,56095
9483,50719
9488,47581
9489,54658
9491,39103
9495,41107
9498,47222
9501,42537
9503,65197
9504,65021
9506,54778
9510,41474
9513,48324
9515,38157
9516,63612
9517,45371
9522,59059
9523,35162
9527,57662
9528,33325
9529,38020
9530,55080
9531,54439
9532,41065
9533,54548
9534,59975
9535,53962
9537,34095
9538,63387
9541,48545
9542,51952
9543,50819
9544,60446
9546,47145
9548,46842
9549,33380
9551,39692
9555,38183
9562,38834
9563,44065
9564,54915
9565,44054
9567,43954
9568,36234
9569,42691
9570,52486
9572,47649
9574,40357
9575,39941
9578,47672
9580,48068
9582,38197
9585,48834
9587,38701
9588,64938
9592,36263
9593,64476
9595,61417
9599,48656
9600,60772
9603,43903
9604,54460
9605,64917
9606,42040
9607,54046
9610,34398
9612,40804
9614,45557
9615,48075
9618,54395
9621,56936
9622,47874
9623,35060
9624,45366
9628,62579
9634,42956
9636,39398
9640,53340
9641,42715
9643,37326
9646,38369
9647,41120
9648,65220
9649,52845
9652,61921
9656,38667
9660,44033
9661,34787
9662,57266
9664,55264
9665,50588
9666,43808
9673,35567
9674,33761
9676,37508
9678,35776
9680,60115
9681,41074
9682,33046
9685,64684
9687,52425
9689,45248
9692,60310
9693,37968
9695,44483
9696,50514
9697,34733
9698,45434
9700,63085
9701,50913
9702,54397
9705,53040
9706,45747
9707,36920
9709,38855
9714,49386
9718,50653
9719,40799
9720,42369
9721,49722
9723,56025
9727,48336
9728,37093
9730,45489
9731,64617
9736,45495
9738,61261
9741,55851
9744,42711
9749,53150
9754,39310
9757,53532
9758,47876
9763,40885
9766,38852
9768,46474
9769,53494
9773,42110
9775,39481
9776,61241
9777,55616
9779,53297
9780,59061
9781,52394
9783,36875
9784,63989
9786,53802
9787,50298
9790,45657
9793,60557
9797,45716
9798,36548
9800,50369
9802,61647
9804,54592
9805,64107
9806,54489
9808,59919
9809,42319
9810,35910
9811,62179
9812,33015
9815,61163
9817,58638
9818,43790
9823,47107
9827,53767
9828,58541
9829,63237
9830,36716
9833,43932
9834,61356
9840,61898
9841,55485
9842,53296
9843,39336
9845,39760
9846,51142
9852,40505
9853,38216
9854,40722
9855,54922
9858,60608
9859,37983
9860,64885
9862,39794
9863,38548
9866,58303
9868,50986
9870,46604
9872,44175
9873,48156
9875,45894
9878,63672
9880,47080
9884,44331
9887,51314
9890,42730
9892,61055
9894,34986
9900,40846
9901,59743
9902,59188
9903,62677
9905,33832
9906,43157
9907,48368
9908,48421
9909,56653
9911,56481
9912,60339
9913,45363
9914,61194
9915,46234
9917,43829
9918,57314
9920,60726
9922,58681
9923,40978
9925,59913
9926,38018
9929,45149
9930,45962
9932,62131
9933,52220
9936,60074
9937,64688
9938,33817
9939,56985
9940,63932
9941,34463
9946,44387
9947,40442
9948,35278
9949,45606
9952,36162
9954,44882
9955,45525
9956,57723
9957,61727
9958,58446
9960,64750
9961,59958
9966,33053
9967,36866
9969,41959
9971,39097
9973,55813
9974,64447
9975,41771
9977,41977
9978,44214
9980,35109
9982,59895
9983,38351
9987,40358
9990,32816
9994,49448
9997,51715
9998,33521
10000,39204
10002,46867
10003,38323
10004,33638
10005,55836
10008,60530
10010,49791
10013,57628
10014,41007
10015,45682
10017,58467
10018,33745
10020,63376
10022,43774
10023,57878
10024,40640
10026,59852
10033,34921
10035,46517
10038,48093
10042,64254
10043,36539
10045,56227
10047,58016
10048,35108
10049,60402
10051,57308
10053,64186
10054,55476
10055,36310
10056,41442
10057,64307
10058,46943
10062,53230
10063,65474
10069,35991
10071,50590
10075,53765
10076,37156
10080,57529
10082,49353
10083,36049
10085,51929
10088,47230
10089,55320
10092,46810
10093,50970
10097,39168
10099,58535
10101,46236
10105,55753
10107,33765
10109,59622
10115,54917
10116,64918
10117,39018
10118,40724
10120,62352
10122,36735
10123,54827
10124,60085
10125,41585
10126,49472
10130,49601
10132,56933
10133,35567
10135,55811
10143,52183
10144,38993
10145,60483
10148,64164
10149,42959
10150,56476
10153,58212
10154,38242
10155,39538
10156,47314
10157,59905
10158,40917
10159,64555
10161,44227
10164,44160
10165,48089
10166,44188
10168,45780
10169,55028
10170,60871
10174,36260
10177,54112
10179,37843
10180,32907
10182,35427
10185,45925
10186,48678
10187,55142
10188,36268
10194,56009
10195,61558
10196,37687
10199,57741
10201,34275
10207,39695
10211,57885
10212,51638
10213,54622
10214,52100
10216,54514
10217,59372
10219,52221
10221,55914
10225,33664
10226,54304
10231,60410
10238,49092
10239,63858
10241,50037
10242,40291
10243,59691
10245,42574
10249,54970
10250,48420
10251,40430
10252,57925
10254,48010
10255,46402
10256,48679
10257,46781
10258,41519
10259,57898
10260,35686
10261,38301
10262,38121
10263,32880
10265,36677
10267,62535
10269,48674
10272,42202
10273,39846
10274,63143
10275,62076
10276,55745
10282,35761
10283,53830
10284,46676
10285,41416
10286,58585
10287,56082
10288,43581
10291,58764
10292,56057
10295,62190
10296,60768
10298,39682
10300,45767
10302,62580
10303,37608
10304,59695
10313,33296
10315,40706
10316,47278
10317,57917
10318,43753
10321,44526
10324,39946
10325,49772
10332,59106
10334,43943
10335,47871
10336,44858
10337,61821
10338,53237
10340,63179
10342,41432
10344,45805
10347,43108
10351,38388
10357,37734
10358,40892
10359,39258
10364,37441
10367,35251
10369,38535
10370,56200
10371,59445
10373,49683
10375,37292
10377,47512
10382,38520
10383,56886
10384,65240
10386,33862
10387,51817
10388,43273
10390,60628
10393,61172
10395,34362
10396,44008
10398,52191
10399,56298
10400,58856
10402,33806
10413,43848
10415,51115
10416,45398
10418,61400
10422,49686
10427,47048
10428,64081
10430,43910
10431,46541
10433,34776
10434,46077
10438,63247
10439,61363
10440,40940
10443,39310
10445,63179
10446,41613
10447,48481
10448,50051
10449,39661
10450,46419
10451,53307
10453,62783
10454,33859
10455,50422
10456,52683
10458,64903
10459,33951
10460,48705
10462,42899
10464,50502
10465,57764
10466,60115
10468,38971
10470,62532
10472,36415
10473,52742
10474,38093
10477,43893
10478,55731
10480,35627
10481,51934
10482,48474
10486,62475
10487,54023
10488,39049
10489,44510
10490,62964
10491,42292
10495,34389
10500,55939
10501,40202
10503,40252
10504,41369
10510,55634
10511,59886
10513,58536
10514,50399
10515,55754
10516,64363
10518,53788
10521,64819
10522,51653
10524,38159
10525,64498
10526,52142
10528,64948
10531,51926
10533,33455
10534,42848
10535,42990
10536,55816
10537,48101
10538,39355
10539,63887
10543,48949
10544,52647
10545,45208
10550,42563
10553,62415
10555,61789
10557,38366
10560,52318
10561,43553
10562,49412
10563,61779
10564,37624
10567,54119
10568,43013
10569,55652
10570,63461
10574,34766
10575,34903
10577,48640
10578,62889
10579,56816
10580,46395
10584,58449
10586,43858
10589,50907
10591,39842
10594,54968
10595,62739
10596,36838
10597,45053
10598,50739
10599,59892
10602,64213
10603,45814
10605,53747
10608,44126
10610,63288
10612,52576
10618,60138
10620,57851
10623,44022
10625,40178
10632,44024
10633,50619
10635,57153
10637,53844
10638,54727
10640,55453
10645,65526
10652,46969
10653,35134
10657,44608
10658,34545
10659,56047
10660,43014
10661,33124
10662,58087
10669,36888
10671,35945
10676,46857
10677,39227
10679,61945
10680,64876
10682,64507
10683,54877
10685,46427
10686,57008
10692,58010
10693,61697
10698,53042
10699,33334
10700,53884
10703,46017
10705,50743
10706,32805
10709,63374
10712,44998
10714,60404
10716,57241
10718,48930
10721,40990
10724,54767
10725,52013
10727,58747
10728,59461
10729,63487
10731,47311
10732,48363
10733,42839
10736,43341
10740,36462
10742,36319
10746,36553
10747,55365
10748,46077
10749,41123
10752,54898
10754,43041
10755,49716
10757,57369
10758,63739
10760,43377
10761,63065
10762,65353
10763,62867
10767,58722
10770,40476
10775,45561
10777,56548
10778,47951
10781,55390
10782,63958
10783,41634
10786,63443
10789,35353
10792,46808
10793,54944
10794,41128
10797,56831
10799,52051
10800,46678
10802,48023
10803,65435
10804,61647
10805,35652
10808,41956
10809,51819
10811,50248
10812,58200
10816,54661
10819,44151
10820,42263
10821,62954
10824,37542
10825,44215
10829,38361
10830,35273
10832,38197
10833,45229
10835,34239
10836,39402
10837,50182
10838,59981
10841,53342
10842,44254
10843,45174
10845,44382
10847,58988
10848,33579
10849,40966
10850,58399
10851,61699
10853,58487
10854,51804
10855,37941
10858,54758
10862,53359
10863,34180
10865,47550
10866,35002
10867,35371
10869,61994
10871,34309
10872,35256
10875,50876
10877,61662
10878,48650
10884,35579
10885,62896
10887,54429
10889,53475
10891,42138
10892,54894
10895,50278
10896,34077
10897,57325
10898,44459
10899,41113
10901,47263
10902,37976
10905,64426
10907,37470
10908,46933
10909,61764
10910,39063
10912,54412
10916,54083
10918,43408
10919,61322
10921,56281
10922,41546
10924,41377
10926,48030
10931,53407
10932,50119
10939,39102
10940,40668
10946,43617
10947,45683
10952,44341
10955,61188
10956,40457
10959,52917
10960,61669
10962,42775
10967,61806
10968,34119
10970,53467
10971,60148
10973,48340
10974,34466
10976,49990
10982,62920
10983,46380
10985,46072
10988,36187
10995,56246
10996,50095
10998,57650
11001,36908
11004,57937
11005,43252
11008,36271
11009,62099
11011,57629
11013,41089
11014,59465
11018,36094
11020,44838
11022,35208
11024,60206
11025,49376
11026,40860
11031,41052
11032,56930
11033,41356
11037,37036
11039,34267
11042,39888
11045,55998
11047,53664
11048,53756
11049,36641
11051,57221
11052,59106
11055,62725
11057,46943
11058,45426
11060,42318
11063,56950
11066,53991
11067,52956
11068,57746
11071,54133
11072,65358
11073,55453
11074,55544
11077,47101
11079,50097
11082,60308
11083,37549
11086,59333
11088,49982
11090,35913
11092,34695
11093,64520
11094,46062
11095,35182
11096,59682
11099,61055
11101,36871
11102,45923
11103,55388
11106,35534
11108,51425
11109,44130
11112,62345
11114,58611
11116,33816
11117,37018
11122,45244
11123,44808
11126,59054
11129,62788
11131,52355
11134,42405
11136,36427
11137,62887
11139,34094
11140,43842
11141,56385
11142,39669
11145,62961
11147,35104
11148,59586
11156,58386
11157,58457
11159,50273
11162,61361
11169,54578
11173,60774
11174,60740
11179,47458
11183,55202
11184,38004
11190,35742
11191,62686
11192,42712
11195,63626
11196,33170
11197,54265
11198,36052
11200,58642
11203,62548
11205,57219
11207,60808
11208,52346
11210,37105
11212,52038
11214,39631
11217,62860
11220,54918
11223,50166
11226,39845
11227,38455
11228,36476
11229,43759
11230,62638
11231,45059
11232,36383
11234,61925
11236,55927
11237,44486
11240,36684
11241,64943
11242,54969
11243,44606
11245,42205
11246,38921
11247,53622
11248,55999
11249,58568
11250,53697
11251,50680
11252,64907
11253,60559
11255,53813
11256,45884
11260,63851
11262,45355
11264,41924
11268,34559
11270,57113
11271,38445
11272,62697
11275,37775
11277,56607
11278,63168
11279,34165
11280,41426
11282,36112
11285,51034
11287,63046
11288,53623
11290,60147
11291,47252
11292,49802
11294,58226
11295,37321
11296,62716
11298,48900
11301,44417
11302,55636
11305,61706
11306,43490
11307,54575
11309,35760
11310,47411
11315,44398
11316,44641
11317,60084
11318,63657
11322,56023
11323,49477
11324,47834
11325,43544
11326,61030
11330,57796
11337,61863
11338,46536
11339,41802
11340,33890
11342,35758
11344,51310
11345,52679
11348,58262
11349,59277
11352,63500
11353,36242
11354,39660
11355,37813
11358,37807
11359,45905
11360,44550
11361,50025
11363,51470
11365,41141
11366,34186
11369,64519
11370,39421
11374,50053
11378,50788
11379,52699
11385,59760
11386,56374
11387,47725
11389,36148
11390,59643
11391,34962
11393,55321
11394,49286
11395,52559
11397,43167
11399,53277
11401,65358
11403,63788
11404,54925
11406,53781
11409,54036
11410,45201
11411,37408
11417,44292
11418,63996
11420,56180
11428,57427
11430,59543
11431,39795
11432,50614
11435,56342
11438,48700
11440,38104
11441,55499
11443,45387
11444,48412
11447,48632
11449,49093
11450,44203
11453,61197
11454,35412
11458,43101
11459,38477
11460,48687
11461,42302
11462,32877
11463,42253
11466,60310
11467,42051
11468,54410
11469,63475
11470,48872
11472,39273
11473,53589
11475,60956
11477,33521
11478,40452
11481,36161
11483,41590
11484,36616
11486,63750
11491,41771
11492,41062
11495,37993
11496,53869
11497,50341
11498,35955
11509,47290
11510,52948
11511,33162
11513,44221
11514,43682
11515,46422
11516,35362
11517,39890
11519,47469
11521,42521
11524,54306
11529,63970
11531,48478
11533,50061
11534,53854
11535,48752
11537,41464
11538,60541
11542,34198
11544,44813
11546,55962
11547,41544
11549,37113
11550,62467
11551,46113
11554,53112
11557,45305
11559,41283
11560,59668
11562,58965
11563,34987
11564,63944
11565,64784
11567,41677
11568,50707
11571,50240
11573,61028
11575,64572
11577,50870
11578,47348
11581,43871
11582,55750
11583,38222
11586,57234
11590,56716
11593,36686
11594,55946
11595,38587
11596,36508
11600,35075
11601,50603
11602,63797
11603,32979
11605,61587
11606,36973
11609,44022
11610,36007
11614,65020
11616,54809
11617,33898
11621,34316
11623,63273
11628,34540
11629,56312
11632,36666
11633,34783
11635,47357
11638,55872
11640,49190
11644,41312
11645,50926
11649,52666
11650,60404
11651,53224
11654,55567
11658,43298
11660,41527
11661,61569
11663,44715
11667,63789
11668,49642
11669,46642
11670,40661
11673,51922
11674,59434
11675,47578
11676,49847
11677,39787
11678,51802
11681,44613
11682,39024
11690,38301
11691,35185
11693,45410
11695,34685
11698,44375
11702,44207
11703,37153
11704,48494
11705,45928
11706,62538
11710,43179
11713,36365
11714,43136
11720,46585
11724,61673
11725,54842
11726,42776
11727,38463
11732,50282
11734,33633
11735,61182
11736,44220
11738,52377
11739,43946
11741,56499
11743,54384
11744,47524
11745,55384
11747,51387
11751,65139
11752,59813
11753,61542
11755,36661
11759,33615
11763,46502
11764,61029
11765,44792
11769,48900
11772,60165
11773,39095
11774,38750
11775,49517
11777,33727
11778,37359
11780,62833
11782,44086
11783,36020
11784,61330
11786,54836
11788,47457
11792,46469
11793,62907
11795,39505
11798,37879
11805,46754
11806,39591
11808,48811
11810,47766
11812,49535
11813,51582
11814,62171
11816,49330
11817,41453
11818,61905
11822,36215
11823,33464
11825,64877
11828,58866
11829,49817
11831,35495
11832,61162
11835,47469
11838,43984
11839,53558
11840,55141
11843,53578
11853,52324
11854,53871
11856,56616
11857,40678
11860,57639
11866,53095
11867,62392
11869,44306
11872,34116
11876,43701
11877,55968
11881,33584
11882,47087
11883,50779
11885,56665
11886,51444
11887,51139
11888,43136
11893,39254
11895,63857
11897,63490
11899,37457
11900,54831
11901,37419
11905,65094
11910,40173
11912,50577
11913,52354
11914,45284
11916,34931
11920,35787
11921,37065
11923,52668
11924,36945
11925,47751
11927,55701
11933,46908
11934,33554
11935,58493
11939,32793
11940,37755
11942,43058
11943,38188
11944,52939
11945,47261
11946,59487
11947,52598
11949,34771
11953,37700
11954,52968
11955,36122
11957,52675
11959,59674
11960,61606
11962,54274
11965,48735
11967,38203
11968,35068
11969,41134
11972,50315
11973,52951
11974,56887
11975,61100
11977,62359
11979,52163
11980,44316
11983,39458
11986,38611
11987,52072
11988,51963
11989,44685
11992,33810
11995,63538
11997,41837
11999,54671
12005,41194
12007,39797
12008,61174
12015,54227
12018,63703
12019,40959
12020,52751
12021,42185
12023,56771
12024,60076
12025,34666
12026,58869
12030,60038
12031,33574
12032,64688
12034,64001
12036,42114
12037,50491
12039,57485
12040,33431
12043,43608
12044,33669
12049,45814
12050,42607
12051,61409
12053,59796
12057,35723
12058,59076
12059,60028
12062,39067
12063,43968
12064,34993
12065,61140
12069,46522
12070,40603
12073,44444
12080,54227
12081,47971
12082,65039
12084,34855
12095,35312
12096,43850
12097,63463
12099,61661
12100,47356
12101,38172
12103,62436
12104,50939
12107,57093
12108,45238
12110,56757
12111,64817
12113,36286
12114,53309
12116,60614
12118,52593
12119,52837
12121,58993
12123,61455
12125,43755
12126,42463
12127,59090
12128,45336
12129,45700
12130,41586
12131,60880
12135,35039
12137,64383
12138,50420
12141,56091
12142,48424
12143,40315
12144,50658
12145,42712
12149,58739
12151,32936
12152,34778
12153,35731
12154,62140
12160,63164
12163,40432
12164,52077
12166,49775
12169,41856
12171,41687
12173,35350
12175,60838
12176,44628
12177,41707
12178,33055
12179,42652
12181,47413
12182,58579
12183,42745
12184,48436
12186,51375
12187,62810
12192,54328
12196,37087
12197,49930
12198,44501
12201,54319
12202,36365
12205,38689
12206,62768
12207,32991
12208,41002
12209,64025
12210,62457
12212,56811
12215,50351
12216,50519
12218,57802
12219,60386
12220,59683
12223,43302
12227,52194
12230,42799
12234,51071
12236,44166
12237,53932
12238,51760
12240,60192
12242,45608
12243,56131
12245,61506
12246,58915
12247,55216
12250,42123
12252,65332
12254,40005
12256,62751
12258,42233
12260,46539
12263,58417
12264,40921
12267,49284
12271,59016
12272,48059
12273,47191
12276,54479
12278,36921
12279,49568
12281,42697
12282,33189
12284,54094
12289,35757
12290,61813
12292,37116
12295,44316
12298,47189
12299,36341
12300,35793
12303,50099
12306,34310
12308,47184
12310,36442
12311,58087
12313,57769
12315,34005
12317,41033
12318,50702
12319,40846
12320,57803
12322,52722
12324,64749
12325,45914
12326,36692
12327,62722
12328,51308
12330,41122
12331,50609
12332,41553
12335,50778
12339,65075
12344,63468
12348,62579
12349,34302
12350,34052
12351,51908
12352,45344
12355,64333
12357,52405
12359,60185
12360,35452
12361,58478
12362,52829
12363,41183
12364,65012
12365,64438
12366,46191
12367,57084
12370,54626
12377,49158
12381,59441
12382,36934
12385,49796
12386,56666
12388,59554
12391,57434
12392,35223
12393,52674
12394,37029
12395,59773
12396,61503
12399,59933
12400,33065
12401,65017
12402,59548
12404,37278
12405,52096
12407,36738
12410,55105
12412,49697
12413,40673
12414,51986
12416,42049
12417,37540
12418,57122
12423,42424
12424,40178
12426,35543
12430,62377
12431,63497
12432,51133
12433,54469
12438,55845
12440,46765
12441,57464
12443,56822
12447,58566
12449,56582
12450,33476
12451,61652
12452,51159
12453,47405
12454,39928
12456,64045
12457,46004
12458,37411
12461,41187
12462,47295
12463,38856
12465,37377
12467,58175
12468,63795
12469,49010
12470,54925
12472,49725
12475,53417
12476,58471
12477,41731
12479,52356
12480,33892
12482,43841
12483,59431
12485,45659
12488,59543
12491,53107
12492,39819
12493,45132
12494,47451
12495,55771
12497,54381
12500,51496
12505,39081
12507,43829
12509,49260
12510,39261
12514,60575
12516,35937
12518,65040
12519,44854
12521,43482
12523,61304
12526,33586
12528,42759
12531,59856
12533,38695
12535,34556
12539,48324
12545,51826
12548,56386
12549,46098
12552,41615
12566,53465
12567,54010
12568,41137
12570,33116
12572,45766
12573,54369
12574,62009
12575,42919
12576,35999
12577,40472
12578,52869
12580,50224
12582,34972
12584,37743
12585,49871
12589,57985
12591,64917
12593,40577
12594,64815
12595,52554
12597,40769
12598,54402
12601,44164
12602,52333
12603,59850
12610,63793
12611,36929
12612,46848
12613,54395
12618,62997
12619,55380
12620,65532
12621,59847
12623,42840
12625,41366
12626,61304
12629,63072
12630,44615
12631,44917
12632,38112
12634,58894
12637,59742
12639,49961
12641,63108
12642,50189
12643,52970
12645,64332
12647,39247
12648,45037
12649,59410
12650,47525
12651,35063
12652,47153
12655,44116
12656,51162
12657,40427
12658,52774
12659,42319
12660,36046
12663,39915
12665,55580
12666,46543
12670,50599
12671,43833
12673,43819
12674,59140
12675,63783
12677,38694
12682,52353
12683,44129
12685,57592
12687,39610
12688,62059
12690,58845
12691,63580
12693,62400
12696,58173
12697,53498
12698,63677
12699,52503
12700,63445
12701,44029
12703,53754
12704,51558
12706,38981
12709,32958
12710,32991
12711,59929
12713,53491
12714,62229
12715,63233
12716,36091
12718,53329
12719,51652
12725,40421
12727,62731
12730,35078
12731,45094
12732,36633
12733,37945
12737,41527
12738,62767
12740,45436
12744,51662
12746,40036
12747,36400
12750,64233
12754,40572
12756,46658
12758,58339
12761,55022
12762,35810
12763,38579
12764,57147
12768,35312
12771,53391
12773,48415
12774,43436
12778,41203
12780,38459
12781,46044
12782,37986
12784,43032
12786,41754
12787,51799
12788,42568
12789,52746
12790,57116
12792,62363
12794,59313
12796,55380
12798,61126
12800,57976
12805,64353
12808,45752
12812,45743
12813,40672
12814,52669
12815,58468
12819,38745
12821,33644
12824,55087
12827,37888
12828,36146
12829,47330
12831,33087
12832,53108
12834,58281
12835,62610
12836,45418
12838,56909
12841,57439
12842,65418
12844,32879
12845,62401
12846,61824
12848,34780
12849,46003
12850,41727
12851,56816
12853,60104
12857,53366
12860,46221
12862,62237
12863,47245
12865,59679
12866,55558
12867,36467
12869,36516
12871,62836
12872,53008
12873,59788
12874,49641
12876,53306
12878,49920
12884,47593
12886,55158
12889,39997
12890,63408
12891,45228
12893,43258
12899,35111
12901,41757
12903,46646
12905,48216
12907,55445
12908,43710
12912,60742
12913,41893
12916,32923
12917,43646
12920,45002
12921,45198
12922,47784
12924,65061
12925,38296
12926,41614
12927,60344
12928,56937
12931,62892
12932,51070
12934,59948
12936,63313
12937,51571
12939,40598
12942,52644
12943,34840
12944,41160
12946,49934
12947,34888
12949,33048
12952,48998
12953,52963
12958,59685
12960,44632
12961,58182
12962,61309
12963,55641
12965,47446
12966,49197
12967,56817
12969,63685
12971,53129
12972,57620
12975,49929
12977,48438
12978,44211
12982,49302
12983,35383
12987,65091
12990,65250
12996,44920
12997,45744
12998,62372
13000,59878
13001,52313
13003,54879
13004,62750
13006,64988
13008,51992
13011,52057
13012,61651
13013,47058
13015,34835
13020,54400
13022,46837
13023,41772
13025,60936
13027,32928
13028,59137
13029,49421
13032,36151
13034,51373
13037,45565
13040,57292
13043,65287
13044,55816
13045,45651
13047,55465
13050,51664
13051,61059
13053,49277
13057,39118
13064,47392
13068,37929
13070,43377
13074,36177
13075,50383
13080,64088
13081,36179
13082,40988
13085,37681
13091,39988
13093,61740
13094,63964
13095,53271
13096,43606
13100,57962
13102,59188
13104,42940
13105,40781
13106,56164
13108,51898
13109,59933
13111,47265
13112,38706
13113,57526
13115,44255
13120,45962
13121,44950
13123,48583
13124,58509
13127,64507
13128,53416
13129,60792
13130,53528
13136,37632
13137,63232
13139,48892
13140,48607
13141,39872
13144,33267
13145,42947
13146,61164
13148,44581
13149,49282
13152,48898
13154,36882
13159,38878
13160,49874
13161,64701
13163,36921
13168,48973
13169,44259
13174,47975
13175,44392
13176,40319
13177,51489
13178,47626
13181,61264
13183,50079
13184,42430
13189,33423
13190,54572
13193,47592
13195,39103
13196,45048
13197,42451
13201,65077
13205,56484
13206,41097
13209,63635
13211,43260
13214,49901
13216,42364
13220,62334
13221,33423
13222,39621
13228,50688
13229,56974
13230,59038
13231,59064
13235,51775
13236,55420
13240,40794
13241,53779
13242,36880
13243,34155
13246,38543
13247,43663
13251,59272
13252,43467
13258,42104
13261,37488
13264,35512
13268,47337
13270,57189
13272,41296
13273,47339
13275,49662
13277,40753
13280,54752
13283,62529
13285,44933
13288,47413
13289,54799
13290,57254
13293,56358
13296,38598
13297,50996
13298,49092
13299,61074
13303,55449
13306,39046
13307,54654
13309,49580
13311,58442
13312,35461
13315,48302
13317,40689
13318,47783
13321,48443
13323,46595
13324,54271
13325,53941
13326,39062
13327,45882
13332,55580
13333,44362
13334,48485
13335,53169
13336,43924
13337,33427
13343,38700
13344,56807
13348,53288
13350,33680
13352,34572
13353,36193
13354,38208
13356,42504
13357,38936
13359,46316
13362,38760
13367,33845
13368,54372
13370,44201
13374,54426
13375,62574
13378,46313
13379,39649
13380,43722
13381,47305
13382,44866
13384,61998
13385,38276
13386,51848
13389,52125
13390,54888
13392,53227
13394,64964
13396,34282
13398,63051
13399,59420
13400,46433
13401,49852
13403,59077
13404,42479
13405,61650
13406,53191
13407,35190
13411,39273
13413,41540
13415,62258
13418,36979
13422,62823
13423,64436
13426,50846
13434,41974
13438,42374
13441,46358
13443,39008
13446,35037
13447,53527
13450,61124
13451,44427
13452,35762
13453,54474
13455,59440
13457,35368
13458,39421
13459,38531
13460,47990
13461,49725
13463,47525
13465,59164
13467,62864
13477,55408
13478,39721
13485,49792
13486,59714
13489,53440
13490,38376
13492,44800
13494,57126
13497,58785
13498,64253
13499,55712
13500,33291
13501,57100
13502,55905
13505,41654
13506,34720
13511,48706
13514,53427
13517,42955
13521,57387
13531,55791
13532,55921
13533,48103
13536,36086
13537,37230
13540,39125
13541,61307
13543,62571
13544,57983
13545,60038
13547,33719
13549,45393
13550,36666
13551,38589
13552,46956
13553,55495
13555,52926
13557,63210
13559,56213
13564,57484
13565,53584
13569,58271
13572,42840
13573,48608
13575,47432
13576,37792
13578,43057
13580,44977
13584,43439
13586,50570
13587,64771
13588,32912
13589,56888
13590,55715
13591,54622
13593,60396
13594,55032
13596,52389
13597,64612
13598,60723
13600,44023
13602,64356
13603,38079
13606,55339
13607,53885
13608,33488
13612,44902
13613,34440
13617,59304
13619,41755
13623,60276
13626,34001
13628,39589
13633,34565
13634,65370
13640,60057
13641,47995
13642,60681
13644,53696
13646,51602
13650,55335
13654,50376
13655,35394
13657,53111
13659,45513
13661,63535
13664,43045
13666,60668
13667,38754
13670,50507
13671,48378
13673,36591
13675,34327
13678,37095
13679,34268
13681,41538
13684,50609
13686,50936
13687,36016
13691,57409
13693,45649
13696,64245
13699,43127
13701,35909
13702,40799
13703,62646
13705,63748
13706,36303
13709,42866
13710,38962
13711,49552
13712,35756
13714,42133
13715,34999
13716,58439
13717,52824
13718,33017
13719,42139
13720,48817
13721,64687
13724,44784
13727,64347
13730,57760
13734,59276
13735,40518
13737,54482
13738,45048
13739,56466
13743,38195
13744,36813
13745,41147
13746,51047
13747,39454
13749,56365
13750,38305
13752,52941
13758,63563
13759,60689
13761,38265
13763,45326
13766,57539
13767,59402
13768,43117
13769,38804
13774,49504
13775,52243
13776,39130
13777,60442
13780,63438
13781,61713
13783,56681
13785,49625
13791,60281
13793,64150
13797,60302
13800,56784
13801,48769
13804,45778
13805,37822
13806,42334
13807,47200
13808,35042
13809,42753
13810,41369
13811,34640
13814,62937
13817,39438
13819,54051
13820,59974
13821,60299
13822,57864
13827,37262
13828,35006
13830,41067
13831,64830
13832,42531
13837,51490
13838,39498
13840,38007
13841,61661
13843,65054
13844,35612
13845,65287
13846,49423
13850,45459
13852,54879
13854,53044
13856,54329
13857,39817
13858,45702
13860,40094
13863,47392
13864,56433
13865,59633
13867,64856
13869,46246
13871,65201
13876,35212
13877,45593
13878,33355
13880,46316
13883,64098
13884,37392
13885,35806
13886,38699
13889,36046
13890,44860
13893,41249
13895,52989
13896,39302
13897,56275
13904,48107
13905,40414
13906,52863
13909,53403
13912,52851
13914,40283
13915,50260
13917,56619
13918,58341
13921,41079
13924,57367
13929,46562
13932,60962
13939,47411
13940,37799
13943,43629
13944,49299
13945,63668
13947,50726
13949,39005
13951,34904
13953,45244
13954,46610
